lag_11,lag_7,lag_6,lag_3,lag_2,lag_1,t,state,gender,age,wage_increase
0.12544499047280167,0.11951180685283425,0.007914019003102624,0.009974036989088608,-0.1391477135429524,-0.10474308170340785,2013.0,Baja California,Mujer,65YMAS,0.0794641905449125
0.09998958119631207,0.007914019003102624,0.05762834098774161,-0.1391477135429524,-0.10474308170340785,0.0794641905449125,2013.25,Baja California,Mujer,65YMAS,0.11766761059144004
-0.06309635542823122,0.05762834098774161,0.04661517419456729,-0.10474308170340785,0.0794641905449125,0.11766761059144004,2013.5,Baja California,Mujer,65YMAS,-0.054603632039766925
-0.09096365193590461,0.04661517419456729,0.009974036989088608,0.0794641905449125,0.11766761059144004,-0.054603632039766925,2013.75,Baja California,Mujer,65YMAS,0.1518452978417122
0.11951180685283425,0.009974036989088608,-0.1391477135429524,0.11766761059144004,-0.054603632039766925,0.1518452978417122,2014.0,Baja California,Mujer,65YMAS,0.050481779256909
0.007914019003102624,-0.1391477135429524,-0.10474308170340785,-0.054603632039766925,0.1518452978417122,0.050481779256909,2014.25,Baja California,Mujer,65YMAS,0.06913170825436743
0.05762834098774161,-0.10474308170340785,0.0794641905449125,0.1518452978417122,0.050481779256909,0.06913170825436743,2014.5,Baja California,Mujer,65YMAS,-0.0918529741345292
0.04661517419456729,0.0794641905449125,0.11766761059144004,0.050481779256909,0.06913170825436743,-0.0918529741345292,2014.75,Baja California,Mujer,65YMAS,-0.08025737112162357
0.009974036989088608,0.11766761059144004,-0.054603632039766925,0.06913170825436743,-0.0918529741345292,-0.08025737112162357,2015.0,Baja California,Mujer,65YMAS,0.06069479566804392
-0.1391477135429524,-0.054603632039766925,0.1518452978417122,-0.0918529741345292,-0.08025737112162357,0.06069479566804392,2015.25,Baja California,Mujer,65YMAS,0.13971602230333047
-0.10474308170340785,0.1518452978417122,0.050481779256909,-0.08025737112162357,0.06069479566804392,0.13971602230333047,2015.5,Baja California,Mujer,65YMAS,-0.2574139798677927
0.0794641905449125,0.050481779256909,0.06913170825436743,0.06069479566804392,0.13971602230333047,-0.2574139798677927,2015.75,Baja California,Mujer,65YMAS,0.2377370912034833
0.11766761059144004,0.06913170825436743,-0.0918529741345292,0.13971602230333047,-0.2574139798677927,0.2377370912034833,2016.0,Baja California,Mujer,65YMAS,0.08111595183632825
-0.054603632039766925,-0.0918529741345292,-0.08025737112162357,-0.2574139798677927,0.2377370912034833,0.08111595183632825,2016.25,Baja California,Mujer,65YMAS,0.03996311820790166
0.1518452978417122,-0.08025737112162357,0.06069479566804392,0.2377370912034833,0.08111595183632825,0.03996311820790166,2016.5,Baja California,Mujer,65YMAS,0.03845955752823138
0.050481779256909,0.06069479566804392,0.13971602230333047,0.08111595183632825,0.03996311820790166,0.03845955752823138,2016.75,Baja California,Mujer,65YMAS,-0.01492465499569029
0.06913170825436743,0.13971602230333047,-0.2574139798677927,0.03996311820790166,0.03845955752823138,-0.01492465499569029,2017.0,Baja California,Mujer,65YMAS,-0.004957628260923386
-0.0918529741345292,-0.2574139798677927,0.2377370912034833,0.03845955752823138,-0.01492465499569029,-0.004957628260923386,2017.25,Baja California,Mujer,65YMAS,0.05023867376401636
-0.08025737112162357,0.2377370912034833,0.08111595183632825,-0.01492465499569029,-0.004957628260923386,0.05023867376401636,2017.5,Baja California,Mujer,65YMAS,0.022399701073094525
0.06069479566804392,0.08111595183632825,0.03996311820790166,-0.004957628260923386,0.05023867376401636,0.022399701073094525,2017.75,Baja California,Mujer,65YMAS,-0.020314323314907012
0.13971602230333047,0.03996311820790166,0.03845955752823138,0.05023867376401636,0.022399701073094525,-0.020314323314907012,2018.0,Baja California,Mujer,65YMAS,0.04594016901651665
-0.2574139798677927,0.03845955752823138,-0.01492465499569029,0.022399701073094525,-0.020314323314907012,0.04594016901651665,2018.25,Baja California,Mujer,65YMAS,0.012551650225954836
0.2377370912034833,-0.01492465499569029,-0.004957628260923386,-0.020314323314907012,0.04594016901651665,0.012551650225954836,2018.5,Baja California,Mujer,65YMAS,-0.03010761611486934
0.08111595183632825,-0.004957628260923386,0.05023867376401636,0.04594016901651665,0.012551650225954836,-0.03010761611486934,2018.75,Baja California,Mujer,65YMAS,-0.011114683187559926
-0.02201478836945603,0.08028279840675023,-0.0584487270268893,0.1944414649482722,0.10349484551432853,-0.06262981035572623,2008.0,Baja California Sur,Mujer,15A24,0.03614744173271278
0.16979519373031504,-0.0584487270268893,-0.08929895443235236,0.10349484551432853,-0.06262981035572623,0.03614744173271278,2008.25,Baja California Sur,Mujer,15A24,-0.08017113662048359
-0.08160067392767545,-0.08929895443235236,-0.09050095718244033,-0.06262981035572623,0.03614744173271278,-0.08017113662048359,2008.5,Baja California Sur,Mujer,15A24,0.1283448573354189
0.08348921180237157,-0.09050095718244033,0.1944414649482722,0.03614744173271278,-0.08017113662048359,0.1283448573354189,2008.75,Baja California Sur,Mujer,15A24,-0.0820711819836738
0.08028279840675023,0.1944414649482722,0.10349484551432853,-0.08017113662048359,0.1283448573354189,-0.0820711819836738,2009.0,Baja California Sur,Mujer,15A24,0.10869014804303156
-0.0584487270268893,0.10349484551432853,-0.06262981035572623,0.1283448573354189,-0.0820711819836738,0.10869014804303156,2009.25,Baja California Sur,Mujer,15A24,0.0965848797875879
-0.08929895443235236,-0.06262981035572623,0.03614744173271278,-0.0820711819836738,0.10869014804303156,0.0965848797875879,2009.5,Baja California Sur,Mujer,15A24,-0.06451658005125771
-0.09050095718244033,0.03614744173271278,-0.08017113662048359,0.10869014804303156,0.0965848797875879,-0.06451658005125771,2009.75,Baja California Sur,Mujer,15A24,-0.042572738968704615
0.1944414649482722,-0.08017113662048359,0.1283448573354189,0.0965848797875879,-0.06451658005125771,-0.042572738968704615,2010.0,Baja California Sur,Mujer,15A24,0.06721610354110341
0.10349484551432853,0.1283448573354189,-0.0820711819836738,-0.06451658005125771,-0.042572738968704615,0.06721610354110341,2010.25,Baja California Sur,Mujer,15A24,0.034142778916825156
-0.06262981035572623,-0.0820711819836738,0.10869014804303156,-0.042572738968704615,0.06721610354110341,0.034142778916825156,2010.5,Baja California Sur,Mujer,15A24,0.10854922039609871
0.03614744173271278,0.10869014804303156,0.0965848797875879,0.06721610354110341,0.034142778916825156,0.10854922039609871,2010.75,Baja California Sur,Mujer,15A24,-0.06887526577554659
-0.08017113662048359,0.0965848797875879,-0.06451658005125771,0.034142778916825156,0.10854922039609871,-0.06887526577554659,2011.0,Baja California Sur,Mujer,15A24,-0.019998847110535234
0.1283448573354189,-0.06451658005125771,-0.042572738968704615,0.10854922039609871,-0.06887526577554659,-0.019998847110535234,2011.25,Baja California Sur,Mujer,15A24,-0.042292468193510735
-0.0820711819836738,-0.042572738968704615,0.06721610354110341,-0.06887526577554659,-0.019998847110535234,-0.042292468193510735,2011.5,Baja California Sur,Mujer,15A24,0.11645559008822759
0.10869014804303156,0.06721610354110341,0.034142778916825156,-0.019998847110535234,-0.042292468193510735,0.11645559008822759,2011.75,Baja California Sur,Mujer,15A24,-0.07156803007119172
0.0965848797875879,0.034142778916825156,0.10854922039609871,-0.042292468193510735,0.11645559008822759,-0.07156803007119172,2012.0,Baja California Sur,Mujer,15A24,0.08070496722785658
-0.06451658005125771,0.10854922039609871,-0.06887526577554659,0.11645559008822759,-0.07156803007119172,0.08070496722785658,2012.25,Baja California Sur,Mujer,15A24,-0.102558445030007
-0.042572738968704615,-0.06887526577554659,-0.019998847110535234,-0.07156803007119172,0.08070496722785658,-0.102558445030007,2012.5,Baja California Sur,Mujer,15A24,0.11403839458765641
0.06721610354110341,-0.019998847110535234,-0.042292468193510735,0.08070496722785658,-0.102558445030007,0.11403839458765641,2012.75,Baja California Sur,Mujer,15A24,-0.08294251619101267
0.034142778916825156,-0.042292468193510735,0.11645559008822759,-0.102558445030007,0.11403839458765641,-0.08294251619101267,2013.0,Baja California Sur,Mujer,15A24,0.16518310745408415
0.10854922039609871,0.11645559008822759,-0.07156803007119172,0.11403839458765641,-0.08294251619101267,0.16518310745408415,2013.25,Baja California Sur,Mujer,15A24,-0.009201987583281834
-0.06887526577554659,-0.07156803007119172,0.08070496722785658,-0.08294251619101267,0.16518310745408415,-0.009201987583281834,2013.5,Baja California Sur,Mujer,15A24,-0.1158812632957803
-0.019998847110535234,0.08070496722785658,-0.102558445030007,0.16518310745408415,-0.009201987583281834,-0.1158812632957803,2013.75,Baja California Sur,Mujer,15A24,0.13214962600097535
-0.042292468193510735,-0.102558445030007,0.11403839458765641,-0.009201987583281834,-0.1158812632957803,0.13214962600097535,2014.0,Baja California Sur,Mujer,15A24,-0.10980450132817776
0.11645559008822759,0.11403839458765641,-0.08294251619101267,-0.1158812632957803,0.13214962600097535,-0.10980450132817776,2014.25,Baja California Sur,Mujer,15A24,0.014690584373192594
-0.07156803007119172,-0.08294251619101267,0.16518310745408415,0.13214962600097535,-0.10980450132817776,0.014690584373192594,2014.5,Baja California Sur,Mujer,15A24,0.07851930020842257
0.08070496722785658,0.16518310745408415,-0.009201987583281834,-0.10980450132817776,0.014690584373192594,0.07851930020842257,2014.75,Baja California Sur,Mujer,15A24,-0.042966577794660954
-0.102558445030007,-0.009201987583281834,-0.1158812632957803,0.014690584373192594,0.07851930020842257,-0.042966577794660954,2015.0,Baja California Sur,Mujer,15A24,0.07039678035880148
0.11403839458765641,-0.1158812632957803,0.13214962600097535,0.07851930020842257,-0.042966577794660954,0.07039678035880148,2015.25,Baja California Sur,Mujer,15A24,0.013453517485366051
-0.08294251619101267,0.13214962600097535,-0.10980450132817776,-0.042966577794660954,0.07039678035880148,0.013453517485366051,2015.5,Baja California Sur,Mujer,15A24,-0.0034331187650223915
0.16518310745408415,-0.10980450132817776,0.014690584373192594,0.07039678035880148,0.013453517485366051,-0.0034331187650223915,2015.75,Baja California Sur,Mujer,15A24,-0.03475643536798201
-0.009201987583281834,0.014690584373192594,0.07851930020842257,0.013453517485366051,-0.0034331187650223915,-0.03475643536798201,2016.0,Baja California Sur,Mujer,15A24,0.04656132000820867
-0.1158812632957803,0.07851930020842257,-0.042966577794660954,-0.0034331187650223915,-0.03475643536798201,0.04656132000820867,2016.25,Baja California Sur,Mujer,15A24,-0.136648243614383
0.13214962600097535,-0.042966577794660954,0.07039678035880148,-0.03475643536798201,0.04656132000820867,-0.136648243614383,2016.5,Baja California Sur,Mujer,15A24,0.3579252477323862
-0.10980450132817776,0.07039678035880148,0.013453517485366051,0.04656132000820867,-0.136648243614383,0.3579252477323862,2016.75,Baja California Sur,Mujer,15A24,0.06727257067364079
0.014690584373192594,0.013453517485366051,-0.0034331187650223915,-0.136648243614383,0.3579252477323862,0.06727257067364079,2017.0,Baja California Sur,Mujer,15A24,0.1045671680118232
0.07851930020842257,-0.0034331187650223915,-0.03475643536798201,0.3579252477323862,0.06727257067364079,0.1045671680118232,2017.25,Baja California Sur,Mujer,15A24,-0.02705057545993028
-0.042966577794660954,-0.03475643536798201,0.04656132000820867,0.06727257067364079,0.1045671680118232,-0.02705057545993028,2017.5,Baja California Sur,Mujer,15A24,-0.03866452334525661
0.07039678035880148,0.04656132000820867,-0.136648243614383,0.1045671680118232,-0.02705057545993028,-0.03866452334525661,2017.75,Baja California Sur,Mujer,15A24,-0.049182301058559696
0.013453517485366051,-0.136648243614383,0.3579252477323862,-0.02705057545993028,-0.03866452334525661,-0.049182301058559696,2018.0,Baja California Sur,Mujer,15A24,0.14077196389138757
-0.0034331187650223915,0.3579252477323862,0.06727257067364079,-0.03866452334525661,-0.049182301058559696,0.14077196389138757,2018.25,Baja California Sur,Mujer,15A24,-0.04797517123842521
-0.03475643536798201,0.06727257067364079,0.1045671680118232,-0.049182301058559696,0.14077196389138757,-0.04797517123842521,2018.5,Baja California Sur,Mujer,15A24,0.010778718473657856
0.04656132000820867,0.1045671680118232,-0.02705057545993028,0.14077196389138757,-0.04797517123842521,0.010778718473657856,2018.75,Baja California Sur,Mujer,15A24,-0.020073707392844642
0.03331669940009574,0.08188412970198544,-0.04379301373854794,-0.015748921947570382,0.057173061167441475,-0.06182594757615634,2008.0,Baja California Sur,Mujer,25A44,0.07319224322959639
0.031233207301779364,-0.04379301373854794,-0.02298678167219126,0.057173061167441475,-0.06182594757615634,0.07319224322959639,2008.25,Baja California Sur,Mujer,25A44,-0.0032162127691532927
-0.05730693750242921,-0.02298678167219126,0.0859555720219991,-0.06182594757615634,0.07319224322959639,-0.0032162127691532927,2008.5,Baja California Sur,Mujer,25A44,-0.07483649818481475
0.07834678344138157,0.0859555720219991,-0.015748921947570382,0.07319224322959639,-0.0032162127691532927,-0.07483649818481475,2008.75,Baja California Sur,Mujer,25A44,-0.04004099080586787
0.08188412970198544,-0.015748921947570382,0.057173061167441475,-0.0032162127691532927,-0.07483649818481475,-0.04004099080586787,2009.0,Baja California Sur,Mujer,25A44,0.08598144805670183
-0.04379301373854794,0.057173061167441475,-0.06182594757615634,-0.07483649818481475,-0.04004099080586787,0.08598144805670183,2009.25,Baja California Sur,Mujer,25A44,0.02803780092700503
-0.02298678167219126,-0.06182594757615634,0.07319224322959639,-0.04004099080586787,0.08598144805670183,0.02803780092700503,2009.5,Baja California Sur,Mujer,25A44,0.03342751542626066
0.0859555720219991,0.07319224322959639,-0.0032162127691532927,0.08598144805670183,0.02803780092700503,0.03342751542626066,2009.75,Baja California Sur,Mujer,25A44,-0.015730109023078587
-0.015748921947570382,-0.0032162127691532927,-0.07483649818481475,0.02803780092700503,0.03342751542626066,-0.015730109023078587,2010.0,Baja California Sur,Mujer,25A44,0.044218647463978744
0.057173061167441475,-0.07483649818481475,-0.04004099080586787,0.03342751542626066,-0.015730109023078587,0.044218647463978744,2010.25,Baja California Sur,Mujer,25A44,0.05769236881876205
-0.06182594757615634,-0.04004099080586787,0.08598144805670183,-0.015730109023078587,0.044218647463978744,0.05769236881876205,2010.5,Baja California Sur,Mujer,25A44,0.02811123420313777
0.07319224322959639,0.08598144805670183,0.02803780092700503,0.044218647463978744,0.05769236881876205,0.02811123420313777,2010.75,Baja California Sur,Mujer,25A44,-0.0658049305179852
-0.0032162127691532927,0.02803780092700503,0.03342751542626066,0.05769236881876205,0.02811123420313777,-0.0658049305179852,2011.0,Baja California Sur,Mujer,25A44,0.05085009816877051
-0.07483649818481475,0.03342751542626066,-0.015730109023078587,0.02811123420313777,-0.0658049305179852,0.05085009816877051,2011.25,Baja California Sur,Mujer,25A44,-0.03679396825261416
-0.04004099080586787,-0.015730109023078587,0.044218647463978744,-0.0658049305179852,0.05085009816877051,-0.03679396825261416,2011.5,Baja California Sur,Mujer,25A44,-0.0260346863402946
0.08598144805670183,0.044218647463978744,0.05769236881876205,0.05085009816877051,-0.03679396825261416,-0.0260346863402946,2011.75,Baja California Sur,Mujer,25A44,0.002543782662400851
0.02803780092700503,0.05769236881876205,0.02811123420313777,-0.03679396825261416,-0.0260346863402946,0.002543782662400851,2012.0,Baja California Sur,Mujer,25A44,0.04057875034329128
0.03342751542626066,0.02811123420313777,-0.0658049305179852,-0.0260346863402946,0.002543782662400851,0.04057875034329128,2012.25,Baja California Sur,Mujer,25A44,0.017697804001353123
